44,LIBERTY HILL IND SCH DIST 908,2483,21997,951,7251,13795,12218,12218,0,0,0,0,0,779,0,64,294,0,0,194,172,0,55,798,36,0,752,0,0,10,23959,12758,7151,1017,996,1434,0,14417,9772
44,ROUND ROCK IND SCH DIST 909,41733,426352,20475,107523,298354,271474,271474,0,0,0,0,0,16281,0,196,3179,894,0,7182,1533,0,3297,10599,1148,0,9040,0,0,411,454125,199475,123979,14017,13773,86330,197,228284,155768
44,TAYLOR IND SCH DIST 911,3207,29201,3984,14858,10359,9363,9363,0,0,0,0,0,505,19,42,64,0,1,130,125,0,124,491,193,0,276,0,0,22,29545,16109,9294,1215,1194,617,36,18795,12459
44,THRALL IND SCH DIST 912,617,5589,190,3369,2030,1781,1781,0,0,0,0,0,123,0,4,28,0,0,51,29,0,11,126,10,0,115,0,0,1,4739,2736,1458,202,197,172,0,2888,1979
44,FLORESVILLE IND SCH DIST 901,3692,37897,3841,19139,14917,12198,12198,0,0,0,0,0,2077,0,154,256,0,0,1055,612,0,0,642,28,0,614,0,0,0,72517,18972,12529,1393,1378,35822,0,20242,14243
44,LA VERNIA IND SCH DIST 903,2916,24832,1226,14520,9086,7731,7731,0,0,0,0,0,631,0,40,82,0,0,287,178,0,44,724,20,0,681,0,0,23,36755,13447,6856,998,977,13062,0,14284,10182
44,POTH IND SCH DIST 904,799,7089,340,4791,1958,1487,1487,0,0,0,0,0,258,0,23,71,0,0,126,36,0,2,213,20,0,181,0,0,12,7248,3866,1814,311,304,1131,0,4057,2947
44,STOCKDALE IND SCH DIST 906,811,8264,891,5232,2141,1764,1764,0,0,0,0,0,247,0,0,36,0,15,95,55,0,46,130,9,0,107,0,0,14,11394,4498,1944,370,362,4085,0,4309,3163
44,KERMIT IND SCH DIST 901,1287,18289,1983,2010,14296,12444,12444,0,0,0,0,0,1742,446,0,32,0,0,1129,84,0,51,110,11,0,99,0,0,0,21977,7469,4981,748,735,6822,0,8465,5432
44,WINK LOVING IND SCHOOL DIST 902,322,21052,111,4514,16427,16126,16126,0,0,0,0,0,250,0,1,9,9,0,71,129,0,31,51,0,0,28,0,0,23,18842,3995,2721,360,350,2355,11,4082,2703
44,ALVORD IND SCH DIST 901,719,8266,265,4134,3867,3489,3489,0,0,0,0,0,184,0,19,34,0,0,49,77,0,5,194,4,0,190,0,0,0,8755,4091,2011,302,294,1855,0,4300,3059
44,BOYD IND SCH DIST 902,1005,13861,362,3162,10337,9398,9398,0,0,0,0,0,732,0,0,29,0,0,363,134,0,206,207,0,0,206,0,0,1,22963,5328,2676,469,457,12275,150,6215,4313
44,BRIDGEPORT IND SCH DIST 903,2347,25968,2736,7481,15751,14553,14553,0,0,0,0,0,647,0,0,119,0,0,243,235,0,50,551,62,0,448,0,0,41,23204,13252,6780,967,942,469,16,14345,9968
44,CHICO IND SCH DIST 904,629,9567,334,2337,6896,6280,6280,0,0,0,0,0,518,0,0,15,0,35,340,72,0,56,98,0,0,96,0,0,2,16691,4293,1998,286,281,8130,252,4382,3211
44,DECATUR IND SCH DIST 905,2971,39681,1490,9581,28610,26757,26757,0,0,0,0,0,1150,0,0,99,94,2,622,196,0,137,703,13,0,670,0,0,20,39747,15598,9519,1338,1309,5070,351,17427,11715
44,PARADISE IND SCH DIST 906,1045,11816,339,6704,4773,4293,4293,0,0,0,0,0,254,0,8,33,0,13,171,29,0,0,226,15,0,211,0,0,0,18740,5988,3101,457,442,8305,74,6767,4712
44,SLIDELL IND SCH DIST 908,236,3739,178,1140,2421,2229,2229,0,0,0,0,0,112,0,0,4,0,2,51,43,0,12,80,3,0,68,0,0,9,3502,2023,968,178,174,17,0,2168,1565
44,ALBA GOLDEN IND SCH DIST 906,862,7722,457,4453,2812,2371,2371,0,0,0,0,0,265,0,5,27,39,0,92,50,0,52,176,0,0,176,0,0,0,8665,4600,2278,357,348,1270,6,4871,3435
44,HAWKINS IND SCH DIST 902,762,11742,720,2169,8853,8435,8435,0,0,0,0,0,252,0,5,19,23,0,54,87,0,64,166,1,0,165,0,0,0,11053,5010,2712,413,404,123,0,4997,3490
44,MINEOLA IND SCH DIST 903,1559,14077,1288,7013,5776,5223,5223,0,0,0,0,0,405,0,104,65,0,0,112,91,0,33,148,2,0,145,0,0,1,14635,8202,3687,658,644,2027,318,8527,6271
44,QUITMAN IND SCH DIST 904,1115,13012,1858,5336,5818,4799,4799,0,0,0,0,0,879,626,0,38,31,0,71,94,0,19,140,0,0,140,0,0,0,13003,6951,4199,403,395,832,20,7539,5030
44,WINNSBORO IND SCH DIST 907,1438,12480,866,6361,5253,4590,4590,0,0,0,0,0,382,0,127,132,0,2,34,87,0,0,281,0,0,281,0,0,0,12162,7278,3557,608,592,677,1,7788,5500
44,YANTIS IND SCH DIST 905,371,4851,310,1493,3048,2846,2846,0,0,0,0,0,171,0,0,7,0,0,122,42,0,0,31,0,0,31,0,0,0,4380,2333,1420,169,166,291,0,2296,1607
44,PLAINS IND SCH DIST 902,445,12718,499,1700,10519,10280,10280,0,0,0,0,0,157,0,0,15,0,0,94,46,0,2,82,30,0,5,0,0,47,12782,4175,2287,276,270,280,103,4087,2880
44,DENVER CITY IND SCHOOL DIST 901,1542,41603,1196,5567,34840,33956,33956,0,0,0,0,0,670,0,15,36,0,0,360,53,0,206,214,7,0,205,0,0,2,36796,9195,4837,883,868,2803,67,9070,6527
44,GRAHAM IND SCH DIST 901,2482,22844,1817,11669,9358,8455,8455,0,0,0,0,0,541,0,0,128,0,0,155,91,0,167,362,15,0,347,0,0,0,23853,12303,5296,860,842,3526,0,12099,9261
44,NEWCASTLE IND SCH DIST 902,192,2048,169,1200,679,596,596,0,0,0,0,0,39,0,0,10,0,0,4,7,0,18,44,3,0,37,0,0,4,1982,1354,498,83,82,0,0,1274,1006
44,OLNEY IND SCH DIST 903,783,10085,1418,5967,2700,2407,2407,0,0,0,0,0,221,0,0,31,9,26,49,39,0,67,72,0,0,72,0,0,0,8995,5311,2546,318,312,423,26,5437,3852
44,ZAPATA IND SCH DIST 901,3691,58730,5712,14800,38218,36697,36697,0,0,0,0,0,1395,0,0,433,0,0,407,393,0,162,126,0,0,126,0,0,0,60313,21185,12163,1898,1871,7683,26,23042,15066
44,CRYSTAL CITY IND SCH DIST 901,2014,23581,5268,14160,4153,3275,3275,0,0,0,0,0,695,0,382,70,0,0,96,147,0,0,183,60,0,123,0,0,0,26998,13332,8162,1344,1323,2636,19,13293,8576
44,LA PRYOR IND SCH DIST 902,490,7065,858,5470,737,584,584,0,0,0,0,0,120,0,0,25,48,0,11,33,0,3,33,0,0,33,0,0,0,6418,3612,1974,330,325,261,0,3523,2487
45,BEAVER COUNTY SCHOOL DISTRICT,1580,14316,1637,8021,4658,4276,4276,0,0,0,0,0,178,0,0,12,1,0,79,0,0,86,204,4,0,200,0,0,0,12134,6660,3251,611,606,755,219,6414,4464
45,BOX ELDER SCHOOL DISTRICT,11264,89391,11966,50689,26736,21892,21892,0,0,0,0,0,2750,0,0,0,207,0,942,0,0,1601,2094,431,86,1458,119,0,0,107701,44676,20391,5229,4249,34337,683,41346,28368
45,CACHE SCHOOL DISTRICT,14781,107841,13225,68437,26179,20616,20616,0,0,0,0,0,2724,1127,0,0,0,0,840,0,44,713,2839,129,190,2384,67,0,69,112773,62839,26909,5606,5350,12649,2226,56611,40121
45,LOGAN CITY SCHOOL DISTRICT,6029,48284,7734,24931,15619,13793,13793,0,0,0,0,0,906,254,2,0,25,0,446,0,57,122,920,260,0,660,0,0,0,51654,29421,9104,2387,2387,7552,573,23719,18239
45,CARBON CO SCH DIST,3602,37524,5502,16312,15710,14210,14210,0,0,0,0,0,1032,0,0,0,18,0,333,0,0,681,468,36,0,420,0,0,12,34116,18007,8300,2268,1671,3481,19,16999,11437
45,DAGGETT COUNTY SCHOOL DISTRICT,180,3880,555,1795,1530,1038,1038,0,0,0,0,0,461,398,0,0,0,0,17,0,0,46,31,0,0,31,0,0,0,3345,1453,1211,93,93,428,121,1575,904
45,DAVIS COUNTY SCHOOL DISTRICT,66614,492176,57822,280590,153764,122202,122202,0,0,0,0,0,20535,0,0,0,0,0,3242,0,0,17293,11027,2318,0,8709,0,0,0,540023,259371,116733,32233,22916,102882,4808,248737,174149
45,DUCHESNE COUNTY SCHOOL DISTRICT,4444,39098,5097,20256,13745,12357,12357,0,0,0,0,0,656,50,0,0,0,0,360,0,0,246,732,30,13,689,0,0,0,34777,18318,10571,1901,1714,2778,395,18548,12435
45,EMERY COUNTY SCHOOL DISTRICT,2312,23876,2680,10676,10520,9608,9608,0,0,0,0,0,574,0,0,0,13,0,201,0,0,360,338,1,24,298,15,0,0,23182,12575,6725,904,904,1895,584,11565,7669
45,GARFIELD CO SCH DIST,951,14203,1890,7505,4808,3840,3840,0,0,0,0,0,847,0,0,0,1,0,80,0,0,766,121,12,0,109,0,0,0,12941,6949,3494,867,394,1151,117,6106,4268
45,GRAND CO SCH DIST,1498,16910,2412,6429,8069,7252,7252,0,0,0,0,0,600,98,0,0,73,0,374,0,0,55,217,2,0,208,0,0,7,18502,7313,3814,735,735,5569,67,7194,4809
45,IRON CO SCH DIST,8532,69611,9096,35730,24785,22088,22088,0,0,0,0,0,1836,226,0,0,55,0,1055,0,0,500,861,96,0,765,0,0,0,66933,34498,15636,2781,2781,9165,170,32829,23580
45,JUAB CO SCH DIST,2226,18024,2189,9571,6264,5800,5800,0,0,0,0,0,99,0,0,0,0,0,76,0,0,23,365,22,0,341,0,0,2,24929,8870,3700,891,891,10118,328,8480,6083
45,TINTIC SCHOOL DISTRICT,248,4061,457,3166,438,305,305,0,0,0,0,0,117,39,0,0,0,0,24,0,0,54,16,2,0,11,0,0,3,4331,2323,1342,106,105,454,117,2042,1354
45,KANE CO SCH DIST,1201,14756,1602,6606,6548,5718,5718,0,0,0,0,0,606,31,0,0,0,0,104,0,3,468,224,22,0,156,0,0,46,13531,7380,3873,496,496,1420,109,6490,4337
45,MILLARD CO SCH DIST,3002,30236,3859,13254,13123,10958,10958,0,0,0,0,0,1625,167,0,0,41,0,180,0,0,1237,540,77,13,431,0,0,19,27702,15517,7678,1522,1491,2054,274,14736,10207
45,MORGAN CO SCH DIST,2313,16509,1416,9210,5883,5086,5086,0,0,0,0,0,299,14,48,0,9,0,154,0,0,74,498,78,0,418,0,0,2,17685,8800,4194,828,724,2363,174,8312,5874
45,PIUTE CO SCH DIST,361,4858,680,3425,753,437,437,0,0,0,0,0,265,0,0,0,35,0,27,0,10,193,51,7,2,42,0,0,0,4823,2605,1322,203,199,595,57,2073,1460
45,RICH CO SCH DIST,455,6333,575,2839,2919,2696,2696,0,0,0,0,0,128,0,0,0,0,0,88,0,0,40,95,0,0,95,0,0,0,6154,3120,1912,277,277,512,181,2841,1932
45,GRANITE SCHOOL DISTRICT,70166,494431,56596,280815,157020,138095,138095,0,0,0,0,0,10544,696,0,0,107,0,4216,0,1,5524,8381,1972,0,5132,0,0,1277,507917,281553,126021,23480,22260,63153,5559,270619,189887
45,JORDAN SCH DIST,81485,631709,70568,315917,245224,209948,209948,0,0,0,0,0,20319,0,0,0,757,0,10165,0,0,9397,14957,2335,0,12622,0,0,0,667668,308511,155573,28306,27480,148467,6405,301280,200360
45,MURRAY CITY SCH DIST,6435,50772,5309,24639,20824,17794,17794,0,0,0,0,0,1768,0,0,0,273,0,645,0,10,840,1262,138,53,1029,42,0,0,52060,26678,13121,2451,2024,7594,759,26028,18153
45,SALT LAKE CITY SCHOOL DIST,24237,253034,44519,96306,112209,97411,97411,0,0,0,0,0,10955,5,0,0,12,0,5049,0,60,5829,3843,2404,1,1190,74,0,174,242502,116634,56261,11907,11907,36194,3473,117675,82471
45,SAN JUAN CO SCH DIST,2975,44513,12070,18877,13566,6363,6363,0,0,0,0,0,6840,0,212,18,32,0,537,0,0,6041,363,0,0,206,0,0,157,40662,18809,13375,3938,1331,3509,476,19225,11846
45,NORTH SANPETE CO SCH DIST,2358,20648,3946,12006,4696,3792,3792,0,0,0,0,0,618,0,0,0,0,0,173,0,0,445,286,13,0,273,0,0,0,19435,11156,5591,1127,1127,1309,30,9712,6754
45,SOUTH SANPETE CO SCH DIST,3027,29639,3402,20560,5677,4731,4731,0,0,0,0,0,535,182,35,2,7,0,245,0,0,64,411,0,10,365,36,0,0,29022,15790,5553,1206,1206,4222,149,13309,10090
45,SEVIER CO SCH DIST,4732,38396,6416,22361,9619,8280,8280,0,0,0,0,0,711,0,0,0,77,0,373,0,0,261,628,44,0,496,20,0,68,34204,19817,8014,1891,1891,3317,439,18991,13843
45,NORTH SUMMIT CO SCHOOL DISTRICT,1013,11987,860,4436,6691,6321,6321,0,0,0,0,0,158,0,0,0,32,0,49,0,0,77,212,3,0,209,0,0,0,11528,5725,2289,418,418,2055,168,5331,3743
45,PARK CITY SCHOOL DISTRICT,4511,59336,3272,4690,51374,47712,47712,0,0,0,0,0,2293,786,0,0,83,0,723,0,0,701,1369,704,0,665,0,0,0,53526,26282,15050,1523,1523,7439,6,27569,19391
45,SOUTH SUMMIT SCH DIST,1438,18282,1170,5749,11363,10382,10382,0,0,0,0,0,818,9,2,0,1,0,709,0,38,59,163,12,0,151,0,0,0,20238,6842,3554,371,368,7954,152,6522,4473
45,TOOELE CO SCH DIST,13504,103626,11892,61512,30222,25032,25032,0,0,0,0,0,3016,0,0,0,0,0,1308,0,0,1708,2174,182,0,1879,113,0,0,107988,51804,23020,5078,5078,21095,766,46960,33546
45,UINTAH COUNTY SCHOOL DISTRICT,6369,62631,7585,25444,29602,26454,26454,0,0,0,0,0,1388,0,0,0,123,0,847,0,0,418,1760,62,0,1093,69,0,536,57615,25682,12582,2976,2583,12694,423,25071,17304
45,ALPINE SCH DIST,62281,442458,53892,248148,140418,119330,119330,0,0,0,0,0,12550,0,0,299,710,0,5350,0,0,6191,8538,297,677,7061,474,0,29,493735,243171,90301,18912,17979,118495,6624,202265,150023
45,NEBO SCH DIST,28251,218454,28209,131744,58501,50169,50169,0,0,0,0,0,4487,45,0,166,2,0,1193,0,0,3081,3845,399,0,3441,0,0,5,208175,100694,56040,8831,8831,30205,5808,103516,68008
45,PROVO CITY SCH DIST,13527,111574,16485,57906,37183,32143,32143,0,0,0,0,0,3517,6,0,112,474,0,760,0,216,1949,1523,125,114,1284,0,0,0,104235,61804,19263,4802,4802,11306,1430,55166,40744
45,WASATCH CO SCH DIST,4860,48006,5029,17151,25826,24171,24171,0,0,0,0,0,900,0,0,0,98,0,659,0,0,143,755,55,45,655,0,0,0,69155,22926,8864,1665,1597,31149,763,19715,14412
45,WASHINGTON CO SCHOOL DISTRICT,26021,209788,23068,99838,86882,79265,79265,0,0,0,0,0,4416,0,0,0,27,0,1764,0,0,2625,3201,244,212,2427,313,0,5,209802,104082,54654,8137,7846,29259,614,97897,67232
45,WAYNE COUNTY SCHOOL DISTRICT,579,6172,867,4039,1266,1072,1072,0,0,0,0,0,122,0,0,0,3,0,36,0,0,83,72,0,0,72,0,0,0,6013,3259,1819,235,235,647,231,2853,1963
45,OGDEN CITY SCH DIST,12981,113503,21989,58108,33406,25496,25496,0,0,0,0,0,7076,0,0,0,134,0,1600,0,0,5342,834,134,0,700,0,0,0,136236,47387,37374,6907,6583,38830,496,51573,31174
45,WEBER CO SCH DIST,30090,218097,27685,134319,56093,46748,46748,0,0,0,0,0,4161,0,0,0,316,0,1852,0,0,1993,5184,0,0,5184,0,0,0,230798,120133,50157,12113,12113,42542,763,114068,80989
46,MIDDLEBURY INC SCH DIST,390,6123,119,5829,175,0,0,0,0,0,0,0,84,38,0,0,0,0,7,0,5,34,91,0,0,69,0,0,22,6057,3658,1646,170,170,83,11,3517,2708
46,ADDISON TOWN SCH DIST,112,2005,0,2003,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1824,958,606,20,20,28,7,900,632
46,BRIDPORT TOWN SCHS DIST,96,1534,19,1472,43,0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,2,21,19,0,0,19,0,0,0,1584,755,478,50,50,87,2,761,555
46,BRISTOL TOWN SCH DIST,301,6505,96,4476,1933,0,0,0,0,0,0,0,1874,1852,0,0,0,0,12,0,0,10,59,0,0,43,0,0,16,4909,2940,1420,159,159,16,0,2762,2063
46,CORNWALL TOWN SCH DIST,98,1333,18,1214,101,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,2,57,42,0,0,42,0,0,0,1354,718,329,52,52,29,3,707,539
46,FERRISBURG TOWN SCH DIST,203,2827,0,2721,106,0,0,0,0,0,0,0,106,103,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3045,1604,829,110,110,182,8,1458,1077
46,GOSHEN TOWN SCH DIST,0,182,8,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,3,0,0,0,0,1,0
46,LEICESTER TOWN SCH DIST,59,1040,3,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,567,204,12,12,3,2,459,368
46,LINCOLN TOWN SCH DIST,109,2559,26,1630,903,0,0,0,0,0,0,0,873,865,0,0,0,0,6,0,0,2,30,0,0,30,0,0,0,1864,1018,608,73,73,12,0,1049,740
46,MONKTON TOWN SCH DIST,180,3723,23,2553,1147,0,0,0,0,0,0,0,1103,1088,0,0,0,0,7,0,0,8,44,0,0,44,0,0,0,2503,1463,764,77,77,13,0,1528,1135
46,NEW HAVEN TOWN SCH DIST,117,3614,23,2035,1556,0,0,0,0,0,0,0,1531,1515,0,0,0,0,14,0,0,2,25,0,0,25,0,0,0,2065,1138,696,66,66,1,0,1145,836
46,ORWELL TOWN SCH DIST,123,2044,28,1940,76,0,0,0,0,0,0,0,50,45,0,0,0,0,1,0,0,4,26,0,0,23,0,0,3,1984,1005,817,62,62,28,5,958,710
46,PANTON TOWN SCH DIST,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,36,0,0,0,0,1,0
46,RIPTON TOWN SCH DIST,46,904,36,843,25,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,2,10,12,0,0,8,0,0,4,866,438,226,33,33,47,1,416,302
46,SALISBURY TOWN SCH DIST,102,1599,36,1468,95,0,0,0,0,0,0,0,72,0,0,0,0,0,1,0,3,68,23,0,0,23,0,0,0,1554,850,385,59,59,3,2,792,606
46,SHOREHAM TOWN SCH DIST,86,1568,23,1524,21,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,5,2,13,0,0,13,0,0,0,1500,745,434,47,47,5,0,661,510
46,STARKSBORO TOWN SCH DIST,143,3235,37,2121,1077,0,0,0,0,0,0,0,1049,1030,0,0,0,0,13,0,0,6,28,0,0,20,0,0,8,2395,1298,782,99,99,0,0,1387,980
46,WALTHAM TOWN SCH DIST,0,56,0,37,19,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,37,0,0,0,0,0,0
46,WEYBRIDGE TOWN SCH DIST,74,1306,14,1258,34,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,7,25,0,0,25,0,0,0,1306,615,389,50,50,57,1,596,401
46,WHITING TOWN SCH DIST,41,473,0,466,7,0,0,0,0,0,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,509,262,122,0,0,4,0,203,169
46,PATRICIA A HANNAFORD REGIONAL TECHNICAL CENTER SCHOOL DISTRICT,0,3571,122,1825,1624,0,0,0,0,0,0,0,1539,1411,0,0,0,0,2,0,23,103,85,50,0,0,0,0,35,3477,1703,1426,61,0,118,86,1938,1239
46,GRANVILLE HANCOCK JOINT CONTRACT DISTRICT,28,428,13,10,405,0,0,0,0,0,0,0,400,393,0,0,0,0,0,0,0,7,5,0,0,5,0,0,0,349,194,107,48,48,0,0,221,130
46,VERGENNE SCHOOL DISTRICT,0,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,40,0,0,3,0,7,0
46,ADDISON CENTRAL SUPV UNION,0,5029,1177,326,3526,0,0,0,0,0,0,0,3496,3171,0,15,0,0,4,0,12,294,30,0,0,0,0,0,30,4469,1936,2374,0,0,91,20,2715,1318
46,ADDISON NORTHEAST SUPV UNION,0,3345,1081,181,2083,0,0,0,0,0,0,0,2078,1578,0,0,0,0,8,0,0,492,5,0,0,0,0,0,5,2578,581,1925,0,0,14,13,1553,377
46,ADDISON NORTHWEST SUPV UNION,0,3236,1462,117,1657,0,0,0,0,0,0,0,1657,1508,0,0,0,0,2,0,0,147,0,0,0,0,0,0,0,3341,1051,1783,0,0,507,472,1360,536
46,VERGENNES UNION ELEM SCH DISTRICT 44,264,3636,0,3631,5,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2,3730,2271,978,100,100,67,26,1992,1437
46,MIDDLEBURY UNION HIGH SCH DISTRICT 3,957,16710,120,16256,334,0,0,0,0,0,0,0,69,13,0,0,0,0,19,0,0,37,265,0,0,259,0,0,6,16048,8949,4337,384,384,496,109,8345,6193
46,VERGENNES UNION HI SCH DIST 5,615,9427,0,9398,29,0,0,0,0,0,0,0,27,0,0,6,0,0,4,0,0,17,2,0,0,0,0,0,2,8995,5100,2505,0,0,154,93,4093,2917
46,MOUNT ABRAHAM UNION HIGH SCHOOL,855,13047,107,12600,340,0,0,0,0,0,0,0,116,0,0,0,7,0,11,0,0,98,224,0,0,224,0,0,0,12930,7534,3659,431,431,75,55,7330,5253
46,BENNINGTON INC SCH DIST,822,11014,14,10779,221,0,0,0,0,0,0,0,185,106,0,0,0,0,55,0,0,24,36,0,0,0,0,0,36,10219,3991,2798,13,13,210,155,4148,2909
46,NORTH BENNINGTON SCH DIST,141,2131,0,1997,134,111,111,0,0,0,0,0,22,0,0,0,0,0,22,0,0,0,1,0,0,0,0,0,1,2053,988,575,0,0,10,5,1049,704
46,ARLINGTON TOWN SCH DIST,335,5719,68,4736,915,0,0,0,0,0,0,0,822,744,0,0,0,0,20,0,0,58,93,4,0,86,0,0,3,5763,3279,1813,151,151,115,7,3197,2283
46,DORSET TOWN SCH DIST,172,4769,27,4304,438,0,0,0,0,0,0,0,296,191,0,30,0,0,20,0,37,18,142,10,0,56,0,0,76,4808,3364,1119,24,24,46,35,1566,1052
46,LANDGROVE TOWN SCH DIST,0,164,2,145,17,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,158,126,0,0,0,0,0,0,0
46,MANCHESTER TOWN SCH DIST,384,11696,63,10556,1077,64,64,0,0,0,0,0,696,486,0,34,0,0,21,0,144,11,317,13,0,125,0,0,179,11324,8160,2432,0,0,138,0,3912,2769
46,PERU TOWN SCH DIST,0,331,18,312,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,375,303,8,0,0,0,0,0,0
46,POWNAL TOWN SCH DIST,243,3773,4,3708,61,0,0,0,0,0,0,0,58,0,0,0,0,0,33,0,0,25,3,3,0,0,0,0,0,3342,1558,929,3,3,45,28,1538,1076
46,READSBORO TOWN SCH DIST,63,1292,27,1246,19,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,8,0,0,8,0,0,0,1343,444,343,33,33,4,4,424,282
46,RUPERT TOWN SCH DIST,0,789,0,788,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,635,249,167,0,0,0,0,0,0
46,SANDGATE TOWN SCH DIST,0,912,0,909,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,741,240,32,0,0,0,0,19,0
46,SEARSBURG TOWN SCH DIST,0,209,8,200,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,295,26,55,0,0,0,0,2,0
46,SHAFTSBURY TOWN SCH DIST,191,2925,1,2916,8,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,2533,1155,710,5,5,24,5,1151,842
46,STAMFORD TOWN SCH DIST,71,1443,21,1398,24,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,4,17,0,0,17,0,0,0,1514,522,426,28,28,11,9,480,349
46,SUNDERLAND TOWN SCH DIST,46,2194,31,2116,47,0,0,0,0,0,0,0,27,12,0,7,0,0,7,0,1,0,20,12,0,8,0,0,0,2243,1236,315,25,25,3,0,510,349
46,WINHALL TOWN SCH DIST,0,2121,17,2022,82,0,0,0,0,0,0,0,57,0,0,0,0,0,28,0,0,29,25,0,0,0,0,0,25,2409,1620,94,0,0,75,0,47,0
46,WOODFORD HOLLOW TOWN SCH DIST,34,445,149,286,10,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,450,221,161,3,3,3,3,222,163
46,SOUTHWEST VERMONT REGIONAL TECHNICAL SCHOOL CENTER DISTRICT,0,3416,175,2168,1073,0,0,0,0,0,0,0,1019,1004,0,0,0,0,14,0,0,1,54,54,0,0,0,0,0,3200,1340,1495,0,0,172,117,1821,923
46,BATTENKILL VALLEY SUPERVISORY UNION,0,655,244,17,394,0,0,0,0,0,0,0,394,341,0,0,0,0,2,0,0,51,0,0,0,0,0,0,0,381,1,377,0,0,3,0,179,0
46,GLASTENBURY SCHOOL DISTRICT,0,61,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0
46,SOUTHWEST VERMONT SUPV UNION,0,19863,6262,648,12953,0,0,0,0,0,0,0,12383,10750,0,0,0,0,50,0,0,1583,570,0,0,570,0,0,0,16822,7691,7745,1286,1286,100,6,10082,5495
46,BENNINGTON-RUTLAND SUPV UNION,0,2652,949,103,1600,0,0,0,0,0,0,0,1600,1365,0,0,0,0,5,0,0,230,0,0,0,0,0,0,0,2246,328,1867,2,2,25,0,1306,210
46,MT ANTHONY UNION HIGH SCH DIST 14,1718,25144,0,24714,430,0,0,0,0,0,0,0,423,16,0,0,0,0,252,0,0,155,7,3,0,0,0,0,4,24479,9858,6337,13,13,347,204,9762,6901
46,BARNET TOWN SCH DIST,178,4350,0,4222,128,0,0,0,0,0,0,0,128,78,0,0,0,0,35,0,0,15,0,0,0,0,0,0,0,4428,2967,1023,118,118,37,5,1648,1150
46,BURKE TOWN SCH DIST,182,4133,39,3962,132,0,0,0,0,0,0,0,98,36,0,0,0,0,57,0,0,5,34,8,0,26,0,0,0,4278,2862,1160,78,78,27,8,1436,1070
46,DANVILLE TOWN SCH DIST,348,5438,51,4892,495,0,0,0,0,0,0,0,401,359,0,0,0,0,33,0,0,9,94,0,0,94,0,0,0,5261,3257,1461,164,164,139,8,2940,2129
46,HARDWICK TOWN SCH DIST,258,4143,105,3929,109,0,0,0,0,0,0,0,68,0,0,0,0,0,55,0,0,13,41,0,0,41,0,0,0,4198,2557,1100,155,155,36,30,1957,1539
46,KIRBY TOWN SCH DIST,0,1273,0,1271,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1199,567,7,0,0,0,0,20,16
46,LYNDON TOWN SCH DIST,486,10716,137,10122,457,0,0,0,0,0,0,0,389,232,0,0,0,0,88,0,0,69,68,0,0,67,0,0,1,10427,7697,2089,211,211,47,11,3445,2530
46,NEWARK TOWN SCH DIST,52,1084,13,1014,57,0,0,0,0,0,0,0,52,33,0,0,0,0,13,0,0,6,5,0,0,5,0,0,0,1101,794,219,25,25,6,4,346,245
46,PEACHAM TOWN SCH DIST,38,1639,37,1529,73,0,0,0,0,0,0,0,63,0,0,0,0,0,20,0,0,43,10,0,0,10,0,0,0,1668,1117,284,46,46,21,0,373,260
